3,6,43499,43517,,,,,,,
3,6,43500,43521,,,,,,,
3,6,43501,43520,,,,,,,
3,6,43504,43524,,,,,,,
3,6,43503,43522,,,,,,,
3,6,43504,43525,,,,,,,
3,6,43505,43523,,,,,,,
3,6,43506,43527,,,,,,,
3,6,43507,43525,,,,,,,
3,6,43508,43519,,,,,,,
3,6,43509,43527,,,,,,,
3,6,43510,43527,,,,,,,
3,6,43511,43526,,,,,,,
3,6,43514,43527,,,,,,,
3,6,43513,43531,,,,,,,
3,6,43514,43535,,,,,,,
3,6,43515,43530,,,,,,,
3,6,43516,43531,,,,,,,
3,6,43517,43535,,,,,,,
3,6,43518,43538,,,,,,,
3,6,43519,43535,,,,,,,
3,6,43540,43551,,,,,,,
3,6,43541,43560,,,,,,,
3,6,43544,43559,,,,,,,
3,6,43543,43557,,,,,,,
3,6,43544,43560,,,,,,,
3,6,43545,43563,,,,,,,
3,6,43546,43564,,,,,,,
3,6,43547,43566,,,,,,,
3,6,43548,43564,,,,,,,
3,6,43549,43561,,,,,,,
3,6,43530,43543,,,,,,,
3,6,43531,43546,,,,,,,
3,6,43534,43547,,,,,,,
3,6,43533,43546,,,,,,,
3,6,43534,43546,,,,,,,
3,6,43535,43552,,,,,,,
3,6,43536,43557,,,,,,,
3,6,43537,43549,,,,,,,
3,6,43538,43557,,,,,,,
3,6,43539,43550,,,,,,,
3,6,43540,43556,,,,,,,
3,6,43541,43559,,,,,,,
3,6,43544,43563,,,,,,,
3,6,43543,43556,,,,,,,
3,6,43544,43559,,,,,,,
3,6,43545,43564,,,,,,,
3,6,43546,43564,,,,,,,
3,6,43547,43559,,,,,,,
3,6,43548,43561,,,,,,,
3,6,43549,43563,,,,,,,
3,6,43550,43566,,,,,,,
3,6,43551,43563,,,,,,,
3,6,43554,43571,,,,,,,
3,6,43553,43566,,,,,,,
3,6,43554,43568,,,,,,,
3,6,43555,43573,,,,,,,
3,6,43556,43569,,,,,,,
3,6,43557,43570,,,,,,,
3,6,43558,43572,,,,,,,
3,6,43559,43575,,,,,,,
3,6,43560,43573,,,,,,,
3,6,43561,43581,,,,,,,
3,6,43564,43584,,,,,,,
3,6,43563,43576,,,,,,,
3,6,43564,43575,,,,,,,
3,6,43565,43578,,,,,,,
3,6,43566,43577,,,,,,,
3,6,43567,43583,,,,,,,
3,6,43568,43587,,,,,,,
3,6,43569,43580,,,,,,,
3,6,43570,43590,,,,,,,
3,6,43571,43586,,,,,,,
3,6,43574,43595,,,,,,,
3,6,43573,43592,,,,,,,
3,6,43574,43588,,,,,,,
3,6,43575,43592,,,,,,,
3,6,43576,43592,,,,,,,
3,6,43577,43595,,,,,,,
3,6,43578,43591,,,,,,,
3,6,43579,43592,,,,,,,
3,6,43580,43595,,,,,,,
3,6,43581,43593,,,,,,,
3,6,43584,43599,,,,,,,
3,6,43583,43598,,,,,,,
3,6,43584,43598,,,,,,,
3,6,43585,43604,,,,,,,
3,6,43586,43599,,,,,,,
3,6,43587,43602,,,,,,,
3,6,43588,43605,,,,,,,
3,6,43589,43606,,,,,,,
3,6,43590,43607,,,,,,,
3,6,43591,43606,,,,,,,
3,6,43594,43614,,,,,,,
3,6,43593,43605,,,,,,,
3,6,43594,43614,,,,,,,
3,6,43595,43612,,,,,,,
3,6,43596,43612,,,,,,,
3,6,43597,43615,,,,,,,
3,6,43598,43616,,,,,,,
3,6,43599,43616,,,,,,,
3,6,43600,43613,,,,,,,
3,6,43601,43619,,,,,,,
3,6,43604,43615,,,,,,,
3,6,43603,43617,,,,,,,
3,6,43604,43618,,,,,,,
3,6,43605,43616,,,,,,,
3,6,43606,43626,,,,,,,
3,6,43607,43628,,,,,,,
3,6,43608,43619,,,,,,,
3,6,43609,43621,,,,,,,
3,6,43610,43630,,,,,,,
3,6,43611,43628,,,,,,,
3,6,43614,43626,,,,,,,
3,6,43613,43627,,,,,,,
3,6,43614,43627,,,,,,,
3,6,43615,43630,,,,,,,
3,6,43616,43633,,,,,,,
3,6,43617,43631,,,,,,,
3,6,43618,43638,,,,,,,
3,6,43619,43634,,,,,,,
3,6,43640,43658,,,,,,,
3,6,43641,43657,,,,,,,
3,6,43644,43664,,,,,,,
3,6,43643,43655,,,,,,,
3,6,43644,43661,,,,,,,
3,6,43645,43659,,,,,,,
3,6,43646,43658,,,,,,,
3,6,43647,43662,,,,,,,
3,6,43648,43665,,,,,,,
3,6,43649,43662,,,,,,,
3,6,43630,43645,,,,,,,
3,6,43631,43647,,,,,,,
3,6,43634,43652,,,,,,,
3,6,43633,43646,,,,,,,
3,6,43634,43654,,,,,,,
3,6,43635,43648,,,,,,,
3,6,43636,43656,,,,,,,
3,6,43637,43656,,,,,,,
3,6,43638,43651,,,,,,,
3,6,43639,43658,,,,,,,
3,6,43640,43651,,,,,,,
3,6,43641,43660,,,,,,,
3,6,43644,43655,,,,,,,
3,6,43643,43654,,,,,,,
3,6,43644,43662,,,,,,,
3,6,43645,43658,,,,,,,
3,6,43646,43660,,,,,,,
3,6,43647,43667,,,,,,,
3,6,43648,43668,,,,,,,
3,6,43649,43662,,,,,,,
3,6,43650,43668,,,,,,,
3,6,43651,43662,,,,,,,
3,6,43654,43668,,,,,,,
3,6,43653,43669,,,,,,,
3,6,43654,43669,,,,,,,
3,6,43655,43667,,,,,,,
3,6,43656,43670,,,,,,,
3,6,43657,43671,,,,,,,
3,6,43658,43670,,,,,,,
3,6,43659,43676,,,,,,,
3,6,43660,43673,,,,,,,
3,6,43661,43680,,,,,,,
3,6,43664,43675,,,,,,,
3,6,43663,43677,,,,,,,
3,6,43664,43682,,,,,,,
3,6,43665,43682,,,,,,,
3,6,43666,43680,,,,,,,
3,6,43667,43685,,,,,,,
3,6,43668,43680,,,,,,,
3,6,43669,43683,,,,,,,
3,6,43670,43689,,,,,,,
3,6,43671,43692,,,,,,,
3,6,43674,43686,,,,,,,
3,6,43673,43692,,,,,,,
3,6,43674,43690,,,,,,,
3,6,43675,43687,,,,,,,
3,6,43676,43694,,,,,,,
3,6,43677,43691,,,,,,,
3,6,43678,43698,,,,,,,
3,6,43679,43696,,,,,,,
3,6,43680,43701,,,,,,,
3,6,43681,43695,,,,,,,
3,6,43684,43698,,,,,,,
3,6,43683,43703,,,,,,,
3,6,43684,43697,,,,,,,
3,6,43685,43700,,,,,,,
3,6,43686,43699,,,,,,,
3,6,43687,43706,,,,,,,
3,6,43688,43708,,,,,,,
3,6,43689,43707,,,,,,,
3,6,43690,43706,,,,,,,
3,6,43691,43711,,,,,,,
3,6,43694,43712,,,,,,,
3,6,43693,43705,,,,,,,
3,6,43694,43715,,,,,,,
3,6,43695,43712,,,,,,,
3,6,43696,43717,,,,,,,
3,6,43697,43717,,,,,,,
3,6,43698,43715,,,,,,,
3,6,43699,43713,,,,,,,
3,6,43700,43716,,,,,,,
3,6,43701,43717,,,,,,,
3,6,43704,43720,,,,,,,
3,6,43703,43720,,,,,,,
3,6,43704,43717,,,,,,,
3,6,43705,43722,,,,,,,
3,6,43706,43717,,,,,,,
3,6,43707,43723,,,,,,,
3,6,43708,43719,,,,,,,
3,6,43709,43723,,,,,,,
3,6,43710,43725,,,,,,,
3,6,43711,43722,,,,,,,
3,6,43714,43728,,,,,,,
3,6,43713,43734,,,,,,,
3,6,43714,43728,,,,,,,
3,6,43715,43732,,,,,,,
3,6,43716,43737,,,,,,,
3,6,43717,43735,,,,,,,
3,6,43718,43732,,,,,,,
3,6,43719,43730,,,,,,,
3,6,43740,43753,,,,,,,
3,6,43741,43761,,,,,,,
3,6,43744,43761,,,,,,,
3,6,43743,43762,,,,,,,
3,6,43744,43763,,,,,,,
3,6,43745,43762,,,,,,,
3,6,43746,43767,,,,,,,
3,6,43747,43763,,,,,,,
3,6,43748,43767,,,,,,,
3,6,43749,43770,,,,,,,
3,6,43730,43745,,,,,,,
3,6,43731,43747,,,,,,,
3,6,43734,43750,,,,,,,
3,6,43733,43744,,,,,,,
3,6,43734,43748,,,,,,,
3,6,43735,43747,,,,,,,
3,6,43736,43749,,,,,,,
3,6,43737,43755,,,,,,,
3,6,43738,43749,,,,,,,
3,6,43739,43753,,,,,,,
3,6,43740,43755,,,,,,,
3,6,43741,43761,,,,,,,
3,6,43744,43759,,,,,,,
3,6,43743,43762,,,,,,,
3,6,43744,43762,,,,,,,
3,6,43745,43759,,,,,,,
3,6,43746,43764,,,,,,,
3,6,43747,43763,,,,,,,
3,6,43748,43760,,,,,,,
3,6,43749,43766,,,,,,,
3,6,43750,43764,,,,,,,
3,6,43751,43770,,,,,,,
3,6,43754,43771,,,,,,,
3,6,43753,43766,,,,,,,
3,6,43754,43770,,,,,,,
3,6,43755,43772,,,,,,,
3,6,43756,43772,,,,,,,
3,6,43757,43770,,,,,,,
3,6,43758,43776,,,,,,,
3,6,43759,43771,,,,,,,
3,6,43760,43781,,,,,,,
3,6,43761,43775,,,,,,,
3,6,43764,43776,,,,,,,
3,6,43763,43781,,,,,,,
3,6,43764,43781,,,,,,,
3,6,43765,43776,,,,,,,
3,6,43766,43782,,,,,,,
3,6,43767,43781,,,,,,,
3,6,43768,43788,,,,,,,
3,6,43769,43780,,,,,,,
3,6,43770,43782,,,,,,,
3,6,43771,43785,,,,,,,
3,6,43774,43791,,,,,,,
3,6,43773,43794,,,,,,,
3,6,43774,43789,,,,,,,
3,6,43775,43793,,,,,,,
3,6,43776,43793,,,,,,,
3,6,43777,43797,,,,,,,
3,6,43778,43790,,,,,,,
3,6,43779,43798,,,,,,,
3,6,43780,43796,,,,,,,
3,6,43781,43796,,,,,,,
3,6,43784,43795,,,,,,,
3,6,43783,43804,,,,,,,
3,6,43784,43803,,,,,,,
3,6,43785,43803,,,,,,,
3,6,43786,43799,,,,,,,
3,6,43787,43801,,,,,,,
3,6,43788,43802,,,,,,,
3,6,43789,43802,,,,,,,
3,6,43790,43802,,,,,,,
3,6,43791,43812,,,,,,,
3,6,43794,43807,,,,,,,
3,6,43793,43811,,,,,,,
3,6,43794,43805,,,,,,,
3,6,43795,43811,,,,,,,
3,6,43796,43816,,,,,,,
3,6,43797,43812,,,,,,,
3,6,43798,43809,,,,,,,
3,6,43799,43815,,,,,,,
3,6,43800,43818,,,,,,,
3,6,43801,43817,,,,,,,
3,6,43804,43823,,,,,,,
3,6,43803,43820,,,,,,,
3,6,43804,43815,,,,,,,
3,6,43805,43817,,,,,,,
3,6,43806,43818,,,,,,,
3,6,43807,43819,,,,,,,
3,6,43808,43820,,,,,,,
3,6,43809,43827,,,,,,,
3,6,43810,43821,,,,,,,
3,6,43811,43829,,,,,,,
3,6,43814,43829,,,,,,,
3,6,43813,43824,,,,,,,
3,6,43814,43832,,,,,,,
3,6,43815,43828,,,,,,,
3,6,43816,43827,,,,,,,
3,6,43817,43830,,,,,,,
3,6,43818,43834,,,,,,,
3,6,43819,43840,,,,,,,
3,6,43840,43855,,,,,,,
3,6,43841,43854,,,,,,,
3,6,43844,43859,,,,,,,
3,6,43843,43855,,,,,,,
3,6,43844,43858,,,,,,,
3,6,43845,43856,,,,,,,
3,6,43846,43864,,,,,,,
3,6,43847,43860,,,,,,,
3,6,43848,43869,,,,,,,
3,6,43849,43865,,,,,,,
4,1,43101,43124,,,,,,,
4,1,43104,43127,,,,,,,
4,1,43103,43125,,,,,,,
4,1,43104,43125,,,,,,,
4,1,43105,43125,,,,,,,
4,1,43106,43119,,,,,,,
4,1,43107,43121,,,,,,,
4,1,43108,43125,,,,,,,
4,1,43109,43125,,,,,,,
4,1,43110,43124,,,,,,,
4,1,43111,43134,,,,,,,
4,1,43114,43129,,,,,,,
4,1,43113,43134,,,,,,,
4,1,43114,43130,,,,,,,
4,1,43115,43133,,,,,,,
4,1,43116,43132,,,,,,,
4,1,43117,43132,,,,,,,
4,1,43118,43134,,,,,,,
4,1,43119,43140,,,,,,,
4,1,43140,43160,,,,,,,
4,1,43141,43162,,,,,,,
4,1,43144,43163,,,,,,,
4,1,43143,43158,,,,,,,
4,1,43144,43166,,,,,,,
4,1,43145,43159,,,,,,,
4,1,43146,43163,,,,,,,
4,1,43147,43168,,,,,,,
4,1,43148,43166,,,,,,,
4,1,43149,43171,,,,,,,
4,1,43130,43148,,,,,,,
4,1,43131,43146,,,,,,,
4,1,43134,43149,,,,,,,
4,1,43133,43154,,,,,,,
4,1,43134,43155,,,,,,,
4,1,43135,43154,,,,,,,
4,1,43136,43156,,,,,,,
4,1,43137,43152,,,,,,,
4,1,43138,43152,,,,,,,
4,1,43139,43158,,,,,,,
4,1,43140,43153,,,,,,,
4,1,43141,43160,,,,,,,
4,1,43144,43157,,,,,,,
4,1,43143,43157,,,,,,,
4,1,43144,43164,,,,,,,
4,1,43145,43162,,,,,,,
4,1,43146,43164,,,,,,,
4,1,43147,43162,,,,,,,
4,1,43148,43164,,,,,,,
4,1,43149,43163,,,,,,,
4,1,43150,43167,,,,,,,
4,1,43151,43164,,,,,,,
4,1,43154,43169,,,,,,,
4,1,43153,43175,,,,,,,
4,1,43154,43177,,,,,,,
4,1,43155,43178,,,,,,,
4,1,43156,43174,,,,,,,
4,1,43157,43176,,,,,,,
4,1,43158,43172,,,,,,,
4,1,43159,43179,,,,,,,
4,1,43160,43177,,,,,,,
4,1,43161,43175,,,,,,,
4,1,43164,43181,,,,,,,
4,1,43163,43177,,,,,,,
4,1,43164,43178,,,,,,,
4,1,43165,43179,,,,,,,
4,1,43166,43186,,,,,,,
4,1,43167,43189,,,,,,,
4,1,43168,43186,,,,,,,
4,1,43169,43183,,,,,,,
4,1,43170,43186,,,,,,,
4,1,43171,43192,,,,,,,
4,1,43174,43188,,,,,,,
4,1,43173,43187,,,,,,,
4,1,43174,43197,,,,,,,
4,1,43175,43197,,,,,,,
4,1,43176,43196,,,,,,,
4,1,43177,43195,,,,,,,
4,1,43178,43194,,,,,,,
4,1,43179,43195,,,,,,,
4,1,43180,43194,,,,,,,
4,1,43181,43194,,,,,,,
4,1,43184,43203,,,,,,,
4,1,43183,43202,,,,,,,
4,1,43184,43197,,,,,,,
4,1,43185,43201,,,,,,,
4,1,43186,43202,,,,,,,
4,1,43187,43201,,,,,,,
4,1,43188,43204,,,,,,,
4,1,43189,43211,,,,,,,
4,1,43190,43213,,,,,,,
4,1,43191,43204,,,,,,,
4,1,43194,43209,,,,,,,
4,1,43193,43210,,,,,,,
4,1,43194,43214,,,,,,,
4,1,43195,43218,,,,,,,
4,1,43196,43216,,,,,,,
4,1,43197,43215,,,,,,,
4,1,43198,43214,,,,,,,
4,1,43199,43218,,,,,,,
4,1,43400,43421,,,,,,,
4,1,43401,43419,,,,,,,
4,1,43404,43420,,,,,,,
4,1,43403,43417,,,,,,,
4,1,43404,43420,,,,,,,
4,1,43405,43418,,,,,,,
4,1,43406,43426,,,,,,,
4,1,43407,43423,,,,,,,
4,1,43408,43424,,,,,,,
4,1,43409,43428,,,,,,,
4,1,43410,43424,,,,,,,
4,1,43411,43425,,,,,,,
4,1,43414,43432,,,,,,,
4,1,43413,43427,,,,,,,
4,1,43414,43435,,,,,,,
4,1,43415,43437,,,,,,,
4,1,43416,43434,,,,,,,
4,1,43417,43440,,,,,,,
4,1,43418,43437,,,,,,,
4,1,43419,43441,,,,,,,
4,1,43440,43456,,,,,,,
4,1,43441,43462,,,,,,,
4,1,43444,43464,,,,,,,
4,1,43443,43464,,,,,,,
4,1,43444,43463,,,,,,,
4,1,43445,43460,,,,,,,
4,1,43446,43459,,,,,,,
4,1,43447,43463,,,,,,,
4,1,43448,43467,,,,,,,
4,1,43449,43463,,,,,,,
4,1,43430,43447,,,,,,,
4,1,43431,43449,,,,,,,
4,1,43434,43457,,,,,,,
4,1,43433,43454,,,,,,,
4,1,43434,43454,,,,,,,
4,1,43435,43448,,,,,,,
4,1,43436,43456,,,,,,,
4,1,43437,43458,,,,,,,
4,1,43438,43456,,,,,,,
4,1,43439,43453,,,,,,,
4,1,43440,43453,,,,,,,
4,1,43441,43460,,,,,,,
4,1,43444,43461,,,,,,,
4,1,43443,43464,,,,,,,
4,1,43444,43463,,,,,,,
4,1,43445,43463,,,,,,,
4,1,43446,43465,,,,,,,
4,1,43447,43462,,,,,,,
4,1,43448,43466,,,,,,,
4,1,43449,43465,,,,,,,
4,1,43450,43473,,,,,,,
4,1,43451,43473,,,,,,,
4,1,43454,43468,,,,,,,
4,1,43453,43473,,,,,,,
4,1,43454,43472,,,,,,,
4,1,43455,43475,,,,,,,
4,1,43456,43470,,,,,,,
4,1,43457,43472,,,,,,,
4,1,43458,43472,,,,,,,
4,1,43459,43474,,,,,,,
4,1,43460,43480,,,,,,,
4,1,43461,43482,,,,,,,
4,1,43464,43479,,,,,,,
4,1,43463,43485,,,,,,,
4,1,43464,43482,,,,,,,
4,1,43465,43481,,,,,,,
4,1,43466,43484,,,,,,,
4,1,43467,43486,,,,,,,
4,1,43468,43485,,,,,,,
4,1,43469,43485,,,,,,,
4,1,43470,43488,,,,,,,
4,1,43471,43486,,,,,,,
4,1,43474,43495,,,,,,,
4,1,43473,43490,,,,,,,
4,1,43474,43489,,,,,,,
4,1,43475,43491,,,,,,,
4,1,43476,43491,,,,,,,
4,1,43477,43491,,,,,,,
4,1,43478,43500,,,,,,,
4,1,43479,43502,,,,,,,
4,1,43480,43502,,,,,,,
4,1,43481,43494,,,,,,,
4,1,43484,43498,,,,,,,
4,1,43483,43496,,,,,,,
4,1,43484,43497,,,,,,,
4,1,43485,43501,,,,,,,
4,1,43486,43501,,,,,,,
4,1,43487,43508,,,,,,,
4,1,43488,43511,,,,,,,
4,1,43489,43512,,,,,,,
4,1,43490,43504,,,,,,,
4,1,43491,43514,,,,,,,
4,1,43494,43517,,,,,,,
4,1,43493,43514,,,,,,,
4,1,43494,43516,,,,,,,
4,1,43495,43518,,,,,,,
4,1,43496,43518,,,,,,,
4,1,43497,43515,,,,,,,
4,1,43498,43511,,,,,,,
4,1,43499,43515,,,,,,,
4,1,43300,43319,,,,,,,
4,1,43301,43319,,,,,,,
4,1,43304,43323,,,,,,,
4,1,43303,43319,,,,,,,
4,1,43304,43325,,,,,,,
4,1,43305,43327,,,,,,,
4,1,43306,43328,,,,,,,
4,1,43307,43322,,,,,,,
4,1,43308,43328,,,,,,,
4,1,43309,43330,,,,,,,
4,1,43310,43332,,,,,,,
4,1,43311,43326,,,,,,,
4,1,43314,43328,,,,,,,
4,1,43313,43334,,,,,,,
4,1,43314,43328,,,,,,,
4,1,43315,43331,,,,,,,
4,1,43316,43332,,,,,,,
4,1,43317,43336,,,,,,,
4,1,43318,43334,,,,,,,
4,1,43319,43335,,,,,,,
4,1,43340,43362,,,,,,,
4,1,43341,43364,,,,,,,
4,1,43344,43357,,,,,,,
4,1,43343,43357,,,,,,,
4,1,43344,43358,,,,,,,
4,1,43345,43362,,,,,,,
4,1,43346,43367,,,,,,,
4,1,43347,43363,,,,,,,
4,1,43348,43371,,,,,,,
4,1,43349,43363,,,,,,,
4,1,43330,43349,,,,,,,
4,1,43331,43348,,,,,,,
4,1,43334,43349,,,,,,,
4,1,43333,43347,,,,,,,
4,1,43334,43347,,,,,,,
4,1,43335,43358,,,,,,,
4,1,43336,43350,,,,,,,
4,1,43337,43359,,,,,,,
4,1,43338,43360,,,,,,,
4,1,43339,43360,,,,,,,
4,1,43340,43356,,,,,,,
4,1,43341,43359,,,,,,,
4,1,43344,43365,,,,,,,
4,1,43343,43359,,,,,,,
4,1,43344,43360,,,,,,,
4,1,43345,43365,,,,,,,
4,1,43346,43360,,,,,,,
4,1,43347,43363,,,,,,,
4,1,43348,43361,,,,,,,
4,1,43349,43362,,,,,,,
4,1,43350,43366,,,,,,,
4,1,43351,43367,,,,,,,
4,1,43354,43374,,,,,,,
4,1,43353,43373,,,,,,,
4,1,43354,43374,,,,,,,
4,1,43355,43373,,,,,,,
4,1,43356,43370,,,,,,,
4,1,43357,43375,,,,,,,
4,1,43358,43372,,,,,,,
4,1,43359,43375,,,,,,,
4,1,43360,43381,,,,,,,
4,1,43361,43377,,,,,,,
4,1,43364,43384,,,,,,,
4,1,43363,43380,,,,,,,
4,1,43364,43383,,,,,,,
4,1,43365,43382,,,,,,,
4,1,43366,43382,,,,,,,
4,1,43367,43389,,,,,,,
4,1,43368,43386,,,,,,,
4,1,43369,43389,,,,,,,
4,1,43370,43387,,,,,,,
4,1,43371,43394,,,,,,,
4,1,43374,43389,,,,,,,
4,1,43373,43394,,,,,,,
4,1,43374,43388,,,,,,,
4,1,43375,43389,,,,,,,
4,1,43376,43395,,,,,,,
4,1,43377,43390,,,,,,,
4,1,43378,43397,,,,,,,
4,1,43379,43399,,,,,,,
4,1,43380,43396,,,,,,,
4,1,43381,43402,,,,,,,
4,1,43384,43406,,,,,,,
4,1,43383,43396,,,,,,,
4,1,43384,43402,,,,,,,
4,1,43385,43399,,,,,,,
4,1,43386,43407,,,,,,,
4,1,43387,43400,,,,,,,
4,1,43388,43405,,,,,,,
4,1,43389,43403,,,,,,,
4,1,43390,43412,,,,,,,
4,1,43391,43410,,,,,,,
4,1,43394,43414,,,,,,,
4,1,43393,43414,,,,,,,
4,1,43394,43417,,,,,,,
4,1,43395,43418,,,,,,,
4,1,43396,43410,,,,,,,
4,1,43397,43410,,,,,,,
4,1,43398,43417,,,,,,,
4,1,43399,43417,,,,,,,
4,1,43400,43413,,,,,,,
4,1,43401,43417,,,,,,,
4,1,43404,43422,,,,,,,
4,1,43403,43418,,,,,,,
4,1,43404,43419,,,,,,,
4,1,43405,43428,,,,,,,
4,1,43406,43424,,,,,,,
4,1,43407,43427,,,,,,,
4,1,43408,43424,,,,,,,
4,1,43409,43432,,,,,,,
4,1,43410,43431,,,,,,,
4,1,43411,43433,,,,,,,
4,1,43414,43428,,,,,,,
4,1,43413,43429,,,,,,,
4,1,43414,43433,,,,,,,
4,1,43415,43434,,,,,,,
4,1,43416,43438,,,,,,,
4,1,43417,43439,,,,,,,
4,1,43418,43441,,,,,,,
4,1,43419,43439,,,,,,,
4,1,43440,43457,,,,,,,
4,1,43441,43455,,,,,,,
4,1,43444,43463,,,,,,,
4,1,43443,43464,,,,,,,
4,1,43444,43460,,,,,,,
4,1,43445,43458,,,,,,,
4,1,43446,43469,,,,,,,
4,1,43447,43461,,,,,,,
4,1,43448,43471,,,,,,,
4,1,43449,43471,,,,,,,
4,1,43430,43446,,,,,,,
4,1,43431,43447,,,,,,,
4,1,43434,43454,,,,,,,
4,1,43433,43449,,,,,,,
4,1,43434,43449,,,,,,,
4,1,43435,43450,,,,,,,
4,1,43436,43458,,,,,,,
4,1,43437,43454,,,,,,,
4,1,43438,43452,,,,,,,
4,1,43439,43452,,,,,,,
4,1,43440,43456,,,,,,,
4,1,43441,43462,,,,,,,
4,1,43444,43460,,,,,,,
4,1,43443,43459,,,,,,,
4,1,43444,43457,,,,,,,
4,1,43445,43467,,,,,,,
4,1,43446,43466,,,,,,,
4,1,43447,43462,,,,,,,
4,1,43448,43466,,,,,,,
4,1,43449,43472,,,,,,,
4,1,43450,43464,,,,,,,
4,1,43451,43464,,,,,,,
4,1,43454,43472,,,,,,,
4,1,43453,43476,,,,,,,
4,1,43454,43473,,,,,,,
4,1,43455,43472,,,,,,,
4,1,43456,43471,,,,,,,
4,1,43457,43470,,,,,,,
4,1,43458,43476,,,,,,,
4,1,43459,43472,,,,,,,
4,1,43460,43474,,,,,,,
4,1,43461,43481,,,,,,,
4,1,43464,43487,,,,,,,
4,1,43463,43479,,,,,,,
4,1,43464,43482,,,,,,,
4,1,43465,43486,,,,,,,
4,1,43466,43481,,,,,,,
4,1,43467,43483,,,,,,,
4,1,43468,43483,,,,,,,
4,1,43469,43487,,,,,,,
4,1,43470,43487,,,,,,,
4,1,43471,43491,,,,,,,
4,1,43474,43497,,,,,,,
4,1,43473,43495,,,,,,,
4,1,43474,43495,,,,,,,
4,1,43475,43489,,,,,,,
4,1,43476,43493,,,,,,,
4,1,43477,43498,,,,,,,
4,1,43478,43493,,,,,,,
4,1,43479,43501,,,,,,,
4,1,43480,43500,,,,,,,
4,1,43481,43503,,,,,,,
4,1,43484,43502,,,,,,,
4,1,43483,43504,,,,,,,
4,1,43484,43503,,,,,,,
4,1,43485,43498,,,,,,,
4,1,43486,43500,,,,,,,
4,1,43487,43506,,,,,,,
4,1,43488,43505,,,,,,,
4,1,43489,43510,,,,,,,
4,1,43490,43513,,,,,,,
4,1,43491,43512,,,,,,,
4,1,43494,43516,,,,,,,
4,1,43493,43515,,,,,,,
4,1,43494,43507,,,,,,,
4,1,43495,43513,,,,,,,
4,1,43496,43515,,,,,,,
4,1,43497,43510,,,,,,,
4,1,43498,43517,,,,,,,
4,1,43499,43522,,,,,,,
4,1,43500,43515,,,,,,,
4,1,43501,43523,,,,,,,
4,1,43504,43519,,,,,,,
4,1,43503,43516,,,,,,,
4,1,43504,43520,,,,,,,
4,1,43505,43518,,,,,,,
4,1,43506,43524,,,,,,,
4,1,43507,43526,,,,,,,
4,1,43508,43522,,,,,,,
4,1,43509,43527,,,,,,,
4,1,43510,43525,,,,,,,
4,1,43511,43528,,,,,,,
4,1,43514,43534,,,,,,,
4,1,43513,43527,,,,,,,
4,1,43514,43531,,,,,,,
4,1,43515,43535,,,,,,,
4,1,43516,43532,,,,,,,
4,1,43517,43537,,,,,,,
4,1,43518,43534,,,,,,,
4,1,43519,43535,,,,,,,
4,1,43540,43554,,,,,,,
4,1,43541,43564,,,,,,,
4,1,43544,43565,,,,,,,
4,1,43543,43563,,,,,,,
4,1,43544,43557,,,,,,,
4,1,43545,43560,,,,,,,
4,1,43546,43565,,,,,,,
4,1,43547,43562,,,,,,,
4,1,43548,43561,,,,,,,
4,1,43549,43568,,,,,,,
4,1,43530,43544,,,,,,,
4,1,43531,43545,,,,,,,
4,1,43534,43554,,,,,,,
4,1,43533,43553,,,,,,,
4,1,43534,43556,,,,,,,
4,1,43535,43548,,,,,,,
4,1,43536,43552,,,,,,,
4,1,43537,43554,,,,,,,
4,1,43538,43554,,,,,,,
4,1,43539,43555,,,,,,,
4,1,43540,43554,,,,,,,
4,1,43541,43554,,,,,,,
4,1,43544,43558,,,,,,,
4,1,43543,43561,,,,,,,
4,1,43544,43567,,,,,,,
4,1,43545,43567,,,,,,,
4,1,43546,43559,,,,,,,
4,1,43547,43567,,,,,,,
4,1,43548,43569,,,,,,,
4,1,43549,43568,,,,,,,
4,1,43550,43570,,,,,,,
4,1,43551,43569,,,,,,,
4,1,43554,43576,,,,,,,
4,1,43553,43575,,,,,,,
4,1,43554,43571,,,,,,,
4,1,43555,43575,,,,,,,
4,1,43556,43578,,,,,,,
4,1,43557,43580,,,,,,,
4,1,43558,43580,,,,,,,
4,1,43559,43582,,,,,,,
4,1,43560,43578,,,,,,,
4,1,43561,43582,,,,,,,
4,1,43564,43581,,,,,,,
4,1,43563,43579,,,,,,,
4,1,43564,43577,,,,,,,
4,1,43565,43588,,,,,,,
4,1,43566,43583,,,,,,,
4,1,43567,43589,,,,,,,
4,1,43568,43584,,,,,,,
4,1,43569,43592,,,,,,,
4,1,43570,43588,,,,,,,
4,1,43571,43593,,,,,,,
4,1,43574,43592,,,,,,,
4,1,43573,43596,,,,,,,
4,1,43574,43595,,,,,,,
4,1,43575,43595,,,,,,,
4,1,43576,43595,,,,,,,
4,1,43577,43594,,,,,,,
4,1,43578,43597,,,,,,,
4,1,43579,43598,,,,,,,
4,1,43580,43597,,,,,,,
4,1,43581,43595,,,,,,,
4,1,43584,43607,,,,,,,
4,1,43583,43601,,,,,,,
4,1,43584,43601,,,,,,,
4,1,43585,43604,,,,,,,
4,1,43586,43607,,,,,,,
4,1,43587,43603,,,,,,,
4,1,43588,43611,,,,,,,
4,1,43589,43610,,,,,,,
4,1,43590,43609,,,,,,,
4,1,43591,43607,,,,,,,
4,1,43594,43617,,,,,,,
